Date,High,Low,Open,Close,Volume,Adj Close
2005-08-30,4438.60009765625,4397.2998046875,4397.2998046875,4438.60009765625,0.0,4438.60009765625
2005-08-31,4446.7998046875,4416.2001953125,4438.7001953125,4446.7998046875,0.0,4446.7998046875
2005-09-01,4497.7001953125,4454.2998046875,4454.2998046875,4497.7001953125,0.0,4497.7001953125
2005-09-02,4514.2998046875,4473.60009765625,4502.2998046875,4473.7001953125,0.0,4473.7001953125
2005-09-05,4474.7001953125,4440.89990234375,4473.2998046875,4455.39990234375,0.0,4455.39990234375
2005-09-06,4475.7001953125,4453.2001953125,4453.2001953125,4462.0,0.0,4462.0
2005-09-07,4495.2001953125,4469.2001953125,4469.2001953125,4492.0,0.0,4492.0
2005-09-08,4502.89990234375,4474.2998046875,4492.5,4474.89990234375,0.0,4474.89990234375
2005-09-09,4471.10009765625,4442.7001953125,4471.10009765625,4468.10009765625,0.0,4468.10009765625
2005-09-12,4481.89990234375,4465.0,4474.2001953125,4471.7998046875,0.0,4471.7998046875
2005-09-13,4499.89990234375,4466.5,4473.7001953125,4495.10009765625,0.0,4495.10009765625
2005-09-14,4525.60009765625,4485.89990234375,4492.7998046875,4518.2998046875,0.0,4518.2998046875
2005-09-15,4529.39990234375,4505.60009765625,4513.60009765625,4513.89990234375,0.0,4513.89990234375
2005-09-16,4560.89990234375,4521.10009765625,4521.39990234375,4553.60009765625,0.0,4553.60009765625
2005-09-19,4576.89990234375,4551.2998046875,4555.0,4551.2998046875,0.0,4551.2998046875
2005-09-20,4584.7998046875,4551.60009765625,4553.0,4580.89990234375,0.0,4580.89990234375
2005-09-21,4576.10009765625,4552.10009765625,4574.5,4552.39990234375,0.0,4552.39990234375
2005-09-22,4561.89990234375,4537.5,4554.89990234375,4561.7001953125,0.0,4561.7001953125
2005-09-23,4577.7998046875,4549.10009765625,4559.60009765625,4562.39990234375,0.0,4562.39990234375
2005-09-26,4618.89990234375,4565.7998046875,4566.10009765625,4618.89990234375,0.0,4618.89990234375
2005-09-27,4652.39990234375,4619.10009765625,4623.0,4629.2001953125,0.0,4629.2001953125
2005-09-28,4638.5,4612.5,4628.60009765625,4627.60009765625,0.0,4627.60009765625
2005-09-29,4676.2001953125,4639.10009765625,4639.10009765625,4671.7001953125,0.0,4671.7001953125
2005-09-30,4679.10009765625,4641.2001953125,4672.7001953125,4641.2001953125,0.0,4641.2001953125
2005-10-03,4648.89990234375,4624.60009765625,4642.2001953125,4642.39990234375,0.0,4642.39990234375
2005-10-04,4654.2998046875,4630.7998046875,4638.7001953125,4643.60009765625,0.0,4643.60009765625
2005-10-05,4642.60009765625,4543.5,4642.60009765625,4543.5,0.0,4543.5
2005-10-06,4523.7001953125,4446.2998046875,4523.7001953125,4447.2998046875,0.0,4447.2998046875
2005-10-07,4476.39990234375,4421.5,4449.7001953125,4440.60009765625,0.0,4440.60009765625
2005-10-10,4479.7998046875,4447.2998046875,4447.2998046875,4469.10009765625,0.0,4469.10009765625
2005-10-11,4468.7001953125,4416.2001953125,4467.89990234375,4428.7998046875,0.0,4428.7998046875
2005-10-12,4472.7998046875,4436.5,4437.39990234375,4468.2001953125,0.0,4468.2001953125
2005-10-13,4456.2001953125,4401.7001953125,4455.10009765625,4431.0,0.0,4431.0
2005-10-14,4432.0,4393.2001953125,4425.2001953125,4406.10009765625,0.0,4406.10009765625
2005-10-17,4450.89990234375,4418.2998046875,4418.2998046875,4425.2998046875,0.0,4425.2998046875
2005-10-18,4461.2998046875,4435.39990234375,4435.39990234375,4459.2998046875,0.0,4459.2998046875
2005-10-19,4445.2998046875,4377.2001953125,4444.0,4377.2001953125,0.0,4377.2001953125
2005-10-20,4419.5,4367.7001953125,4386.7001953125,4380.10009765625,0.0,4380.10009765625
2005-10-21,4374.7001953125,4311.10009765625,4364.2998046875,4364.2998046875,0.0,4364.2998046875
2005-10-24,4364.10009765625,4337.7001953125,4361.2001953125,4357.2001953125,0.0,4357.2001953125
2005-10-25,4414.7998046875,4373.0,4373.2998046875,4390.7998046875,0.0,4390.7998046875
2005-10-26,4443.39990234375,4392.60009765625,4393.0,4443.39990234375,0.0,4443.39990234375
2005-10-27,4453.7998046875,4425.7998046875,4442.2001953125,4433.0,0.0,4433.0
2005-10-28,4430.39990234375,4383.0,4430.39990234375,4383.0,0.0,4383.0
2005-10-30,4459.7001953125,4398.60009765625,4398.60009765625,4459.7001953125,0.0,4459.7001953125
2005-10-31,4478.7998046875,4459.7998046875,4463.60009765625,4474.7001953125,0.0,4474.7001953125
2005-11-01,4482.0,4441.7998046875,4475.7998046875,4456.2998046875,0.0,4456.2998046875
2005-11-02,4520.5,4468.2998046875,4468.2998046875,4513.7001953125,0.0,4513.7001953125
2005-11-03,4533.5,4504.5,4514.0,4519.5,0.0,4519.5
2005-11-06,4518.0,4497.39990234375,4513.60009765625,4512.5,0.0,4512.5
2005-11-07,4554.5,4510.39990234375,4510.7001953125,4554.5,0.0,4554.5
2005-11-08,4548.89990234375,4514.89990234375,4548.0,4526.10009765625,0.0,4526.10009765625
2005-11-09,4543.7001953125,4518.39990234375,4526.7001953125,4543.7001953125,0.0,4543.7001953125
2005-11-10,4583.10009765625,4547.2001953125,4547.2001953125,4574.2998046875,0.0,4574.2998046875
2005-11-13,4614.2998046875,4582.7001953125,4582.89990234375,4608.39990234375,0.0,4608.39990234375
2005-11-14,4614.0,4597.7001953125,4606.2001953125,4603.2001953125,0.0,4603.2001953125
2005-11-15,4624.89990234375,4594.60009765625,4600.7001953125,4621.10009765625,0.0,4621.10009765625
2005-11-16,4645.39990234375,4619.5,4620.2998046875,4629.10009765625,0.0,4629.10009765625
2005-11-17,4671.10009765625,4637.89990234375,4637.89990234375,4671.10009765625,0.0,4671.10009765625
2005-11-20,4672.2998046875,4654.2001953125,4667.89990234375,4654.2001953125,0.0,4654.2001953125
2005-11-21,4680.10009765625,4621.7998046875,4660.2001953125,4622.89990234375,0.0,4622.89990234375
2005-11-22,4645.2001953125,4614.0,4625.7001953125,4616.60009765625,0.0,4616.60009765625
2005-11-23,4656.39990234375,4620.2998046875,4620.2998046875,4652.2998046875,0.0,4652.2998046875
2005-11-24,4665.89990234375,4645.2001953125,4652.60009765625,4648.7998046875,0.0,4648.7998046875
2005-11-27,4665.2998046875,4645.10009765625,4652.7998046875,4665.2998046875,0.0,4665.2998046875
2005-11-28,4655.7001953125,4622.5,4655.2001953125,4639.0,0.0,4639.0
2005-11-29,4677.60009765625,4634.39990234375,4641.7001953125,4634.7998046875,0.0,4634.7998046875
2005-11-30,4625.7001953125,4577.39990234375,4625.7001953125,4580.10009765625,0.0,4580.10009765625
2005-12-01,4640.7998046875,4599.60009765625,4599.60009765625,4623.5,0.0,4623.5
2005-12-04,4631.89990234375,4610.2998046875,4628.2998046875,4624.60009765625,0.0,4624.60009765625
2005-12-05,4636.2001953125,4602.0,4621.7001953125,4616.0,0.0,4616.0
2005-12-06,4632.2998046875,4619.39990234375,4619.39990234375,4623.89990234375,0.0,4623.89990234375
2005-12-07,4622.10009765625,4577.89990234375,4619.0,4578.0,0.0,4578.0
2005-12-08,4587.7001953125,4549.2998046875,4575.10009765625,4580.10009765625,0.0,4580.10009765625
2005-12-11,4629.10009765625,4582.5,4582.5,4611.89990234375,0.0,4611.89990234375
2005-12-12,4610.89990234375,4586.7001953125,4610.89990234375,4587.10009765625,0.0,4587.10009765625
2005-12-13,4623.2998046875,4590.5,4590.5,4617.89990234375,0.0,4617.89990234375
2005-12-14,4645.60009765625,4613.2001953125,4620.2001953125,4627.89990234375,0.0,4627.89990234375
2005-12-15,4644.0,4605.89990234375,4628.2001953125,4644.0,0.0,4644.0
2005-12-18,4678.39990234375,4646.5,4646.5,4655.39990234375,0.0,4655.39990234375
2005-12-19,4676.5,4638.2001953125,4658.2001953125,4672.2998046875,0.0,4672.2998046875
2005-12-20,4719.2001953125,4672.2998046875,4672.2998046875,4718.2001953125,0.0,4718.2001953125
2005-12-21,4728.7001953125,4701.39990234375,4720.7998046875,4707.7998046875,0.0,4707.7998046875
2005-12-22,4732.89990234375,4709.2001953125,4709.2998046875,4727.7001953125,0.0,4727.7001953125
2005-12-27,4759.89990234375,4723.10009765625,4725.7998046875,4755.60009765625,0.0,4755.60009765625
2005-12-28,4773.0,4756.89990234375,4761.2998046875,4772.5,0.0,4772.5
2005-12-29,4775.7998046875,4749.2001953125,4774.7998046875,4763.39990234375,0.0,4763.39990234375
2006-01-02,4782.7001953125,4751.10009765625,4762.2001953125,4776.0,0.0,4776.0
2006-01-03,4823.39990234375,4786.7998046875,4786.7998046875,4820.2998046875,0.0,4820.2998046875
2006-01-04,4831.0,4807.2998046875,4820.10009765625,4813.7001953125,0.0,4813.7001953125
2006-01-05,4813.60009765625,4784.7998046875,4813.60009765625,4791.10009765625,0.0,4791.10009765625
2006-01-08,4834.7998046875,4803.10009765625,4803.5,4831.5,0.0,4831.5
2006-01-09,4837.7998046875,4804.7001953125,4829.60009765625,4816.7001953125,0.0,4816.7001953125
2006-01-10,4848.2998046875,4814.39990234375,4815.10009765625,4838.10009765625,0.0,4838.10009765625
2006-01-11,4857.7998046875,4827.5,4842.39990234375,4836.89990234375,0.0,4836.89990234375
2006-01-12,4838.89990234375,4818.60009765625,4833.5,4836.7001953125,0.0,4836.7001953125
2006-01-15,4857.7998046875,4829.7001953125,4840.2001953125,4836.39990234375,0.0,4836.39990234375
2006-01-16,4868.39990234375,4835.7998046875,4838.39990234375,4866.10009765625,0.0,4866.10009765625
2006-01-17,4869.2998046875,4786.7001953125,4869.2998046875,4786.89990234375,0.0,4786.89990234375
2006-01-18,4840.89990234375,4778.0,4790.0,4840.89990234375,0.0,4840.89990234375
2006-01-19,4864.2998046875,4845.7001953125,4852.0,4854.39990234375,0.0,4854.39990234375
2006-01-22,4848.60009765625,4773.0,4848.60009765625,4812.10009765625,0.0,4812.10009765625
2006-01-23,4827.2001953125,4804.2001953125,4814.2998046875,4824.7998046875,0.0,4824.7998046875
2006-01-24,4869.10009765625,4824.7001953125,4828.7001953125,4861.39990234375,0.0,4861.39990234375
2006-01-26,4923.10009765625,4879.39990234375,4880.2998046875,4919.2998046875,0.0,4919.2998046875
2006-01-29,4947.89990234375,4920.7998046875,4920.7998046875,4943.39990234375,0.0,4943.39990234375
2006-01-30,4964.10009765625,4926.7001953125,4944.7998046875,4929.60009765625,0.0,4929.60009765625
2006-01-31,4956.7001953125,4936.2998046875,4937.39990234375,4956.7001953125,0.0,4956.7001953125
2006-02-01,4982.60009765625,4905.10009765625,4963.7001953125,4905.10009765625,0.0,4905.10009765625
2006-02-02,4905.0,4844.89990234375,4901.0,4883.7998046875,0.0,4883.7998046875
2006-02-05,4915.60009765625,4866.89990234375,4878.39990234375,4915.60009765625,0.0,4915.60009765625
2006-02-06,4923.7001953125,4890.7001953125,4918.7001953125,4905.39990234375,0.0,4905.39990234375
2006-02-07,4900.2001953125,4824.89990234375,4900.2001953125,4831.39990234375,0.0,4831.39990234375
2006-02-08,4877.60009765625,4839.39990234375,4839.7001953125,4877.60009765625,0.0,4877.60009765625
2006-02-09,4911.5,4868.5,4885.60009765625,4871.5,0.0,4871.5
2006-02-12,4859.2998046875,4811.5,4855.5,4817.10009765625,0.0,4817.10009765625
2006-02-13,4864.2001953125,4814.89990234375,4818.89990234375,4864.2001953125,0.0,4864.2001953125
2006-02-14,4895.60009765625,4834.7001953125,4884.2998046875,4835.0,0.0,4835.0
2006-02-15,4828.60009765625,4790.7998046875,4827.7998046875,4820.60009765625,0.0,4820.60009765625
2006-02-16,4845.5,4796.60009765625,4823.39990234375,4799.89990234375,0.0,4799.89990234375
2006-02-19,4835.5,4806.60009765625,4814.7001953125,4835.5,0.0,4835.5
2006-02-20,4879.10009765625,4839.60009765625,4846.10009765625,4879.10009765625,0.0,4879.10009765625
2006-02-21,4901.60009765625,4877.10009765625,4882.7998046875,4886.7001953125,0.0,4886.7001953125
2006-02-22,4929.2001953125,4897.89990234375,4897.89990234375,4913.2001953125,0.0,4913.2001953125
2006-02-23,4902.10009765625,4880.7001953125,4900.2998046875,4893.39990234375,0.0,4893.39990234375
2006-02-26,4924.10009765625,4891.5,4894.7998046875,4924.10009765625,0.0,4924.10009765625
2006-02-27,4927.2001953125,4900.39990234375,4924.0,4921.2998046875,0.0,4921.2998046875
2006-02-28,4914.39990234375,4850.60009765625,4913.5,4850.60009765625,0.0,4850.60009765625
2006-03-01,4907.2998046875,4849.10009765625,4856.5,4903.7998046875,0.0,4903.7998046875
2006-03-02,4939.5,4897.60009765625,4906.7998046875,4898.5,0.0,4898.5
2006-03-05,4904.7998046875,4869.5,4897.7998046875,4903.89990234375,0.0,4903.89990234375
2006-03-06,4893.39990234375,4857.10009765625,4893.39990234375,4879.7001953125,0.0,4879.7001953125
2006-03-07,4876.89990234375,4844.7998046875,4867.7998046875,4873.0,0.0,4873.0
2006-03-08,4897.7998046875,4852.60009765625,4869.10009765625,4894.39990234375,0.0,4894.39990234375
2006-03-09,4900.7998046875,4886.0,4892.2998046875,4888.10009765625,0.0,4888.10009765625
2006-03-12,4951.2998046875,4888.7998046875,4888.7998046875,4951.2998046875,0.0,4951.2998046875
2006-03-13,4961.2998046875,4932.2001953125,4950.2998046875,4932.2001953125,0.0,4932.2001953125
2006-03-14,4963.39990234375,4937.0,4944.39990234375,4946.2998046875,0.0,4946.2998046875
2006-03-15,4988.2998046875,4965.7998046875,4968.89990234375,4977.89990234375,0.0,4977.89990234375
2006-03-16,4997.7998046875,4970.0,4986.60009765625,4971.7001953125,0.0,4971.7001953125
2006-03-19,5005.89990234375,4980.89990234375,4980.89990234375,5000.39990234375,0.0,5000.39990234375
2006-03-20,5003.10009765625,4985.0,4995.7001953125,4991.2998046875,0.0,4991.2998046875
2006-03-21,5031.10009765625,4977.60009765625,4984.2998046875,5013.39990234375,0.0,5013.39990234375
2006-03-22,5042.10009765625,5018.60009765625,5018.60009765625,5035.2998046875,0.0,5035.2998046875
2006-03-23,5051.89990234375,5032.0,5035.10009765625,5040.10009765625,0.0,5040.10009765625
2006-03-26,5088.10009765625,5049.39990234375,5049.39990234375,5088.10009765625,0.0,5088.10009765625
2006-03-27,5104.5,5070.10009765625,5085.89990234375,5085.7998046875,0.0,5085.7998046875
2006-03-28,5098.2998046875,5064.2001953125,5079.0,5090.5,0.0,5090.5
2006-03-29,5121.60009765625,5091.5,5091.5,5115.0,0.0,5115.0
2006-03-30,5138.5,5108.5,5128.10009765625,5129.7001953125,0.0,5129.7001953125
2006-04-03,5180.5,5122.10009765625,5127.60009765625,5180.5,0.0,5180.5
2006-04-04,5217.5,5162.5,5194.2998046875,5162.5,0.0,5162.5
2006-04-05,5207.0,5158.89990234375,5165.60009765625,5207.0,0.0,5207.0
2006-04-06,5248.7998046875,5215.7998046875,5215.7998046875,5238.89990234375,0.0,5238.89990234375
2006-04-07,5242.5,5224.2998046875,5239.7001953125,5232.89990234375,0.0,5232.89990234375
2006-04-10,5227.60009765625,5180.39990234375,5227.60009765625,5192.2998046875,0.0,5192.2998046875
2006-04-11,5239.7998046875,5192.5,5192.5,5233.5,0.0,5233.5
2006-04-12,5221.2998046875,5173.7998046875,5220.7998046875,5183.7001953125,0.0,5183.7001953125
2006-04-13,5206.7001953125,5158.89990234375,5183.7998046875,5175.7001953125,0.0,5175.7001953125
2006-04-18,5250.0,5188.60009765625,5188.89990234375,5248.60009765625,0.0,5248.60009765625
2006-04-19,5301.7998046875,5270.10009765625,5270.10009765625,5283.89990234375,0.0,5283.89990234375
2006-04-20,5285.89990234375,5243.89990234375,5282.5,5276.89990234375,0.0,5276.89990234375
2006-04-21,5277.10009765625,5241.0,5277.10009765625,5250.10009765625,0.0,5250.10009765625
2006-04-24,5290.5,5251.7001953125,5251.7001953125,5269.7998046875,0.0,5269.7998046875
2006-04-26,5335.2998046875,5263.7001953125,5265.89990234375,5327.2001953125,0.0,5327.2001953125
2006-04-27,5336.60009765625,5300.2001953125,5320.39990234375,5300.2001953125,0.0,5300.2001953125
2006-04-28,5282.0,5246.60009765625,5282.0,5258.7998046875,0.0,5258.7998046875
2006-05-01,5315.7001953125,5272.60009765625,5273.7998046875,5310.39990234375,0.0,5310.39990234375
2006-05-02,5313.60009765625,5265.10009765625,5312.0,5273.10009765625,0.0,5273.10009765625
2006-05-03,5286.10009765625,5254.60009765625,5282.10009765625,5273.5,0.0,5273.5
2006-05-04,5273.39990234375,5189.10009765625,5273.39990234375,5189.10009765625,0.0,5189.10009765625
2006-05-05,5255.39990234375,5208.60009765625,5208.60009765625,5255.39990234375,0.0,5255.39990234375
2006-05-08,5328.0,5275.7001953125,5275.7001953125,5324.0,0.0,5324.0
2006-05-09,5331.7998046875,5315.10009765625,5321.0,5325.7998046875,0.0,5325.7998046875
2006-05-10,5406.7001953125,5348.2998046875,5355.60009765625,5352.2001953125,0.0,5352.2001953125
2006-05-11,5380.5,5346.39990234375,5364.7001953125,5364.5,0.0,5364.5
2006-05-12,5352.39990234375,5314.0,5352.10009765625,5329.5,0.0,5329.5
2006-05-15,5295.5,5228.5,5295.5,5234.10009765625,0.0,5234.10009765625
2006-05-16,5235.2998046875,5191.60009765625,5232.7998046875,5217.39990234375,0.0,5217.39990234375
2006-05-17,5250.89990234375,5203.10009765625,5216.0,5217.5,0.0,5217.5
2006-05-18,5181.60009765625,5096.0,5181.60009765625,5119.2998046875,0.0,5119.2998046875
2006-05-19,5136.10009765625,5100.89990234375,5114.7998046875,5100.89990234375,0.0,5100.89990234375
2006-05-22,5105.39990234375,5029.39990234375,5102.10009765625,5030.7998046875,0.0,5030.7998046875
2006-05-23,5038.60009765625,5003.2998046875,5018.0,5013.7998046875,0.0,5013.7998046875
2006-05-24,5062.10009765625,5018.7998046875,5018.7998046875,5037.7001953125,0.0,5037.7001953125
2006-05-25,5025.0,4976.7998046875,5023.89990234375,4976.7998046875,0.0,4976.7998046875
2006-05-26,5053.7001953125,5002.7001953125,5003.5,5053.7001953125,0.0,5053.7001953125
2006-05-29,5109.5,5071.10009765625,5071.10009765625,5109.5,0.0,5109.5
2006-05-30,5110.7001953125,5088.7998046875,5108.89990234375,5105.39990234375,0.0,5105.39990234375
2006-05-31,5079.7001953125,5001.7001953125,5079.5,5001.7001953125,0.0,5001.7001953125
2006-06-01,5060.60009765625,5018.0,5018.2001953125,5060.60009765625,0.0,5060.60009765625
2006-06-02,5089.7998046875,5040.7998046875,5063.7001953125,5077.2001953125,0.0,5077.2001953125
2006-06-05,5120.0,5079.5,5082.5,5120.0,0.0,5120.0
2006-06-06,5094.5,5029.39990234375,5094.5,5036.10009765625,0.0,5036.10009765625
2006-06-07,5033.7998046875,5006.39990234375,5029.0,5025.5,0.0,5025.5
2006-06-08,5015.10009765625,4907.2001953125,5015.10009765625,4907.2001953125,0.0,4907.2001953125
2006-06-09,4966.60009765625,4903.89990234375,4906.60009765625,4966.0,0.0,4966.0
2006-06-13,4942.10009765625,4838.89990234375,4942.10009765625,4838.89990234375,0.0,4838.89990234375
2006-06-14,4877.39990234375,4758.2998046875,4814.39990234375,4850.7998046875,0.0,4850.7998046875
2006-06-15,4906.7001953125,4851.0,4851.0,4869.7001953125,0.0,4869.7001953125
2006-06-16,4976.60009765625,4903.5,4903.5,4969.0,0.0,4969.0
2006-06-19,4959.89990234375,4901.2001953125,4959.5,4901.2001953125,0.0,4901.2001953125
2006-06-20,4894.7001953125,4843.0,4888.5,4861.39990234375,0.0,4861.39990234375
2006-06-21,4924.5,4877.2998046875,4877.2998046875,4918.89990234375,0.0,4918.89990234375
2006-06-22,5011.7998046875,4936.5,4936.5,5010.7998046875,0.0,5010.7998046875
2006-06-23,5003.7998046875,4954.60009765625,5003.7998046875,4964.89990234375,0.0,4964.89990234375
2006-06-26,4968.39990234375,4946.2001953125,4967.89990234375,4965.0,0.0,4965.0
2006-06-27,5021.89990234375,4976.7001953125,4976.7001953125,4999.2001953125,0.0,4999.2001953125
2006-06-28,4975.89990234375,4922.60009765625,4975.5,4946.7998046875,0.0,4946.7998046875
2006-06-29,4997.2001953125,4951.7998046875,4953.0,4997.2001953125,0.0,4997.2001953125
2006-06-30,5113.10009765625,5030.10009765625,5030.10009765625,5073.89990234375,0.0,5073.89990234375
2006-07-03,5093.2001953125,5062.5,5075.5,5092.2001953125,0.0,5092.2001953125
2006-07-04,5131.60009765625,5103.0,5103.0,5104.7001953125,0.0,5104.7001953125
2006-07-05,5125.89990234375,5093.2998046875,5105.7001953125,5096.89990234375,0.0,5096.89990234375
2006-07-06,5120.7001953125,5053.5,5086.5,5120.2998046875,0.0,5120.2998046875
2006-07-07,5146.60009765625,5115.5,5127.2001953125,5135.2998046875,0.0,5135.2998046875
2006-07-10,5142.7998046875,5117.7001953125,5125.0,5142.7998046875,0.0,5142.7998046875
2006-07-11,5139.10009765625,5093.7998046875,5139.10009765625,5107.2001953125,0.0,5107.2001953125
2006-07-12,5141.0,5116.7998046875,5116.7998046875,5128.2998046875,0.0,5128.2998046875
2006-07-13,5127.60009765625,5084.60009765625,5126.89990234375,5084.60009765625,0.0,5084.60009765625
2006-07-14,5062.2001953125,4966.10009765625,5062.2001953125,4966.10009765625,0.0,4966.10009765625
2006-07-17,4961.7001953125,4905.7001953125,4961.2001953125,4956.2001953125,0.0,4956.2001953125
2006-07-18,4965.60009765625,4923.2998046875,4949.5,4923.2998046875,0.0,4923.2998046875
2006-07-19,4955.7001953125,4899.89990234375,4925.60009765625,4900.10009765625,0.0,4900.10009765625
2006-07-20,4996.5,4931.89990234375,4934.2001953125,4996.5,0.0,4996.5
2006-07-21,4976.89990234375,4944.0,4976.89990234375,4960.60009765625,0.0,4960.60009765625
2006-07-24,4946.5,4901.7001953125,4946.5,4934.39990234375,0.0,4934.39990234375
2006-07-25,5015.89990234375,4942.0,4942.0,4992.39990234375,0.0,4992.39990234375
2006-07-26,5009.39990234375,4920.7001953125,5004.39990234375,4935.7001953125,0.0,4935.7001953125
2006-07-27,5007.7998046875,4916.7001953125,4931.7998046875,5007.7998046875,0.0,5007.7998046875
2006-07-28,5002.7998046875,4933.39990234375,5002.10009765625,4958.2998046875,0.0,4958.2998046875
2006-07-31,5027.10009765625,4963.7001953125,4973.39990234375,4986.0,0.0,4986.0
2006-08-01,5000.89990234375,4970.7998046875,4981.60009765625,4981.2998046875,0.0,4981.2998046875
2006-08-02,4970.60009765625,4919.5,4969.60009765625,4931.5,0.0,4931.5
2006-08-03,4997.5,4932.60009765625,4932.60009765625,4997.5,0.0,4997.5
2006-08-04,4992.7001953125,4940.2001953125,4987.0,4956.10009765625,0.0,4956.10009765625
2006-08-07,4972.7001953125,4945.7001953125,4956.60009765625,4961.7998046875,0.0,4961.7998046875
2006-08-08,5024.7998046875,4951.39990234375,4963.39990234375,5024.7998046875,0.0,5024.7998046875
2006-08-09,5011.60009765625,4939.39990234375,5010.7998046875,4962.0,0.0,4962.0
2006-08-10,4957.60009765625,4926.2998046875,4952.0,4953.2001953125,0.0,4953.2001953125
2006-08-11,4957.39990234375,4937.39990234375,4952.89990234375,4949.2001953125,0.0,4949.2001953125
2006-08-14,4997.10009765625,4927.39990234375,4945.60009765625,4971.2998046875,0.0,4971.2998046875
2006-08-15,4977.0,4929.7001953125,4971.60009765625,4936.0,0.0,4936.0
2006-08-16,4994.7001953125,4950.2998046875,4951.7001953125,4961.89990234375,0.0,4961.89990234375
2006-08-17,5055.89990234375,4981.10009765625,4981.2998046875,5055.89990234375,0.0,5055.89990234375
2006-08-18,5059.10009765625,5026.5,5056.10009765625,5052.5,0.0,5052.5
2006-08-21,5090.39990234375,5054.7001953125,5056.2001953125,5063.60009765625,0.0,5063.60009765625
2006-08-22,5085.0,5068.89990234375,5070.2001953125,5076.2001953125,0.0,5076.2001953125
2006-08-23,5107.7998046875,5068.2001953125,5073.7001953125,5082.2998046875,0.0,5082.2998046875
2006-08-24,5071.89990234375,4982.7001953125,5070.89990234375,4987.7998046875,0.0,4987.7998046875
2006-08-25,5023.60009765625,4983.0,4983.0,5023.60009765625,0.0,5023.60009765625
2006-08-28,5041.89990234375,5014.2998046875,5025.89990234375,5024.2001953125,0.0,5024.2001953125
2006-08-29,5071.39990234375,5030.60009765625,5030.60009765625,5067.60009765625,0.0,5067.60009765625
2006-08-30,5082.60009765625,5063.2998046875,5069.10009765625,5067.2998046875,0.0,5067.2998046875
2006-08-31,5115.39990234375,5072.5,5073.0,5115.39990234375,0.0,5115.39990234375
2006-09-01,5121.2998046875,5091.2001953125,5113.5,5097.10009765625,0.0,5097.10009765625
2006-09-04,5134.7998046875,5096.39990234375,5096.39990234375,5129.2001953125,0.0,5129.2001953125
2006-09-05,5155.10009765625,5137.60009765625,5138.5,5150.60009765625,0.0,5150.60009765625
2006-09-06,5164.2001953125,5108.39990234375,5155.7998046875,5113.7998046875,0.0,5113.7998046875
2006-09-07,5113.7998046875,5078.2001953125,5110.60009765625,5108.7001953125,0.0,5108.7001953125
2006-09-08,5106.2001953125,5061.39990234375,5105.10009765625,5098.2998046875,0.0,5098.2998046875
2006-09-11,5099.5,5023.39990234375,5093.7001953125,5026.0,0.0,5026.0
2006-09-12,5006.2998046875,4961.2998046875,5005.2998046875,4974.39990234375,0.0,4974.39990234375
2006-09-13,5019.2001953125,4985.39990234375,4989.89990234375,5017.2001953125,0.0,5017.2001953125
2006-09-14,5071.89990234375,5026.89990234375,5026.89990234375,5070.39990234375,0.0,5070.39990234375
2006-09-15,5069.5,5021.10009765625,5069.5,5036.39990234375,0.0,5036.39990234375
2006-09-18,5072.7998046875,5023.7998046875,5032.7998046875,5072.7998046875,0.0,5072.7998046875
2006-09-19,5098.39990234375,5056.7001953125,5083.0,5056.7998046875,0.0,5056.7998046875
2006-09-20,5041.0,4997.10009765625,5041.0,4998.5,0.0,4998.5
2006-09-21,5035.39990234375,4984.89990234375,4999.0,4995.89990234375,0.0,4995.89990234375
2006-09-22,4994.2998046875,4964.2001953125,4993.60009765625,4983.2001953125,0.0,4983.2001953125
2006-09-25,4997.89990234375,4963.39990234375,4976.89990234375,4986.2998046875,0.0,4986.2998046875
2006-09-26,5005.0,4977.0,4979.60009765625,4989.60009765625,0.0,4989.60009765625
2006-09-27,5095.5,4989.7998046875,4989.7998046875,5093.2001953125,0.0,5093.2001953125
2006-09-28,5120.2998046875,5095.7998046875,5104.39990234375,5113.89990234375,0.0,5113.89990234375
2006-09-29,5155.2998046875,5114.89990234375,5117.2998046875,5154.10009765625,0.0,5154.10009765625
2006-10-02,5189.7998046875,5149.10009765625,5153.0,5178.7998046875,0.0,5178.7998046875
2006-10-03,5194.0,5148.10009765625,5174.60009765625,5184.2998046875,0.0,5184.2998046875
2006-10-04,5174.39990234375,5142.7001953125,5166.60009765625,5142.7001953125,0.0,5142.7001953125
2006-10-05,5219.7998046875,5149.60009765625,5149.60009765625,5219.2998046875,0.0,5219.2998046875
2006-10-06,5229.2998046875,5213.7998046875,5221.60009765625,5220.7001953125,0.0,5220.7001953125
2006-10-09,5231.2001953125,5173.10009765625,5226.60009765625,5199.10009765625,0.0,5199.10009765625
2006-10-10,5251.0,5214.2001953125,5214.2998046875,5248.60009765625,0.0,5248.60009765625
2006-10-11,5282.7998046875,5240.0,5249.5,5282.7998046875,0.0,5282.7998046875
2006-10-12,5288.39990234375,5259.39990234375,5280.89990234375,5259.39990234375,0.0,5259.39990234375
2006-10-13,5314.5,5274.89990234375,5275.5,5290.0,0.0,5290.0
2006-10-16,5320.2001953125,5296.60009765625,5297.39990234375,5311.0,0.0,5311.0
2006-10-17,5334.2001953125,5277.5,5322.7998046875,5281.2998046875,0.0,5281.2998046875
2006-10-18,5313.2001953125,5264.60009765625,5276.5,5313.2001953125,0.0,5313.2001953125
